group,names,scores,logfoldchanges,pvals,pvals_adj
0,Lrrk2,-1.2081486,,0.22699009771906242,0.26081607306543253
0,Tmem131l,-1.2082093,,0.2269667667446792,0.26081607306543253
0,Mpp7,-1.2102787,,0.2261719450979075,0.26007998396266446
0,Tle2,-1.2157592,,0.22407669187606893,0.2577717735362709
0,Nim1k,-1.2170197,,0.2235967271901228,0.25732066404833454
0,Rcan2,-1.2173837,,0.2234582646873705,0.25726236366758176
0,Adat1,-1.2181994,,0.22314822883501295,0.25700641135479085
0,Ppm1h,-1.221253,,0.2219902494751187,0.25577327210463935
0,Smoc1,-1.221253,,0.2219902494751187,0.25577327210463935
0,Pfkfb4,-1.2271647,7.0754476,0.21976066724278054,0.2534036816298099
0,Fam214a,-1.2281287,,0.21939864999472258,0.2530858442852508
0,Sfi1,-1.229214,,0.21899157672191671,0.25271576203041196
0,Hecw2,-1.2292814,,0.21896631057092886,0.25271576203041196
0,Cd86,-1.2293218,,0.21895115188526348,0.25271576203041196
0,Rtel1,-1.2303128,,0.21857999948618678,0.25253919498995553
0,Depdc5,-1.2344382,5.6770797,0.2170396518101263,0.25085845357146747
0,Fgf9,-1.2359145,,0.21649035060447164,0.250322307526086
0,Rgs16,-1.2394265,,0.2151875889264746,0.24891418695403497
0,Ern1,-1.2402893,,0.21486839082619524,0.24864312208560507
0,Scmh1,-1.2403028,,0.21486340606517773,0.24864312208560507
0,Kctd1,-1.2457899,,0.21284152340322826,0.2464923571428691
0,Cdh13,-1.2470775,,0.21236909771613444,0.2460424896434456
0,Itsn1,-1.2492615,,0.21156943857098687,0.24521299644501246
0,Crym,-1.2493559,,0.21153493452169403,0.24521299644501246
0,Pdzd4,-1.2544588,,0.20967530351251462,0.24321007097849082
0,Sytl2,-1.2581999,,0.20831944221029064,0.24173305571332734
0,Tjp2,-1.2602897,,0.2075648864964864,0.24095289914211776
0,Tbxas1,-1.2603301,,0.2075503017760253,0.24095289914211776
0,Ppp1cb,-1.2642668,,0.20613427789501337,0.2394819326853248
0,Dcp1b,-1.2668823,,0.20519738261363196,0.23848803294642668
0,Nav2,-1.2669092,,0.20518774004633533,0.23848803294642668
0,Ercc6,-1.2702932,,0.20398021110471876,0.2372616191094982
0,2610020C07Rik,-1.2755848,,0.20210232303244546,0.23517069360010534
0,Galnt5,-1.2768656,,0.20164970245344527,0.23473723805665261
0,Ccdc173,-1.2781396,,0.2012001978608119,0.23430706666620782
0,Serpine1,-1.2793868,,0.20076091491637738,0.23388846151291678
0,Mms22l,-1.2842873,,0.19904143093084792,0.23197748314533986
0,Vwa8,-1.2856827,,0.1985538135467101,0.23150126290961423
0,Tshz3,-1.2868489,,0.1981469583917057,0.23111886468459303
0,Usp13,-1.288069,,0.1977219421998071,0.2307149703884647
0,Zfp810,-1.2891947,,0.19733039218184534,0.23034982035569995
0,Recql5,-1.2892352,,0.19731633508571533,0.23034982035569995
0,Cep95,-1.2992185,,0.19386895600702148,0.22648964956163195
0,Lonp2,-1.299232,,0.19386433062230646,0.22648964956163195
0,Col23a1,-1.299259,,0.19385508009592922,0.22648964956163195
0,Myo1d,-1.3000004,4.3129077,0.19360081759801795,0.22644726369748208
0,Lncbate1,-1.3003173,,0.19349225287099736,0.22641066330352327
0,Zfp445,-1.300324,,0.1934899434690417,0.22641066330352327
0,Zbtb16,-1.3092153,,0.19046143649665592,0.22304236967833807
0,Slc8a1,-1.310314,,0.1900896149713449,0.2226959503662697
0,Pif1,-1.3103478,,0.19007821786098666,0.2226959503662697
0,Trim30a,-1.3113455,,0.18974109130670647,0.22246554522955178
0,Soga1,-1.314399,2.3849878,0.18871194888878562,0.22134748208332342
0,Gnb5,-1.3145609,4.2114477,0.188657539836373,0.22134748208332342
0,Invs,-1.3167988,,0.1879060678802149,0.22057883769592534
0,Vwc2,-1.3203446,,0.18672000875413486,0.21927439905796198
0,Kdr,-1.3213557,,0.1863827945711103,0.21896615400695796
0,Apobec1,-1.3213557,,0.1863827945711103,0.21896615400695796
0,Spata7,-1.3226837,,0.18594060386095757,0.2186219780548177
0,Crocc,-1.3267821,,0.18458076393032696,0.217110252234387
0,Rffl,-1.3291954,,0.18378351929063041,0.21625932189620367
0,Kif26b,-1.3292089,,0.1837790725849806,0.21625932189620367
0,Fah,-1.3292223,,0.18377462595901595,0.21625932189620367
0,Abhd18,-1.3391922,,0.18050812166250474,0.21266135764822633
0,Nckap5l,-1.3403314,,0.18013763278419448,0.21231024298378512
0,Epha7,-1.3403314,,0.18013763278419448,0.21231024298378512
0,Gm40383,-1.3480902,,0.1776293777323803,0.20952257518352427
0,Dnm3,-1.3503214,,0.17691290093404577,0.20876149808165692
0,Gria1,-1.3503551,,0.17690209455460615,0.20876149808165692
0,Luzp2,-1.3513865,,0.17657165708146816,0.20852678567057706
0,Map2,-1.3513865,,0.17657165708146816,0.20852678567057706
0,Khdrbs2,-1.3568668,,0.1748235162970252,0.2066288433845437
0,Uty,-1.3591453,,0.17410055094885601,0.20585739075066511
0,Ppm1l,-1.3603451,,0.1737207164924689,0.2054911987577448
0,Acss1,-1.3603519,,0.17371858434135634,0.2054911987577448
0,Mmp14,-1.3667693,,0.17169763383876668,0.20326224935256015
0,Tmco4,-1.3680501,,0.17129640778072852,0.20286922991007864
0,Fstl4,-1.3680702,,0.17129007826675968,0.20286922991007864
0,Podn,-1.3726406,,0.1698640955322548,0.2013356795750431
0,Cic,-1.3767796,,0.16858041438750604,0.199895027986804
0,Calu,-1.3853945,,0.16593188646863888,0.1968341811146202
0,Tenm4,-1.3879695,,0.1651463374198976,0.19598168029173751
0,Map3k10,-1.3903625,,0.16441882403212693,0.19519738833635814
0,Plscr4,-1.3953373,,0.16291414508564828,0.19348943863029971
0,Zfp369,-1.3954047,,0.1628938280357498,0.19348943863029971
0,Trp53i11,-1.3982224,,0.1620462837091916,0.1926148524413515
0,Setd4,-1.4053138,,0.15992796304847223,0.1901740794366979
0,Tent4b,-1.4166049,,0.1565984678942357,0.18629050382870915
0,Klf12,-1.4166319,,0.15659058026208716,0.18629050382870915
0,Gm16740,-1.4191664,,0.15585048726908907,0.1855513724902198
0,Slc16a9,-1.4193417,,0.15579940891010105,0.1855513724902198
0,Gpr34,-1.4204,,0.15549124413021884,0.1852742355841973
0,Slc11a1,-1.4204,,0.15549124413021884,0.1852742355841973
0,Gnb3,-1.4262445,,0.15379779473055488,0.1834055915997256
0,Txlng,-1.4266961,,0.15366751428569178,0.18332484399718116
0,Zfp664,-1.4291497,,0.15296118774619621,0.18255652957081667
0,Raver2,-1.4379197,,0.15045683300471233,0.17964079898280647
0,Dysf,-1.4391465,,0.15010899967656627,0.1792985605594534
0,Ccdc9,-1.439214,,0.15008990574364134,0.1792985605594534
0,Kantr,-1.4403532,,0.14976749837729028,0.17903662596714015
0,Cd36,-1.4404273,,0.14974653160982446,0.17903662596714015
0,Mettl6,-1.4437237,,0.14881672410755548,0.1780453252899704
0,Pole2,-1.4453212,,0.14836767009813207,0.17758058553412048
0,Zfp975,-1.4491838,,0.14728625911887133,0.176358291466405
0,Ism1,-1.4492242,,0.14727496740931878,0.176358291466405
0,Emcn,-1.449359,,0.14723733315731977,0.176358291466405
0,Ikzf4,-1.4551967,,0.14561481209986385,0.1745709490395258
0,Ppargc1b,-1.4565921,,0.14522901556541032,0.17417970348205167
0,AU020206,-1.456646,,0.1452141212816346,0.17417970348205167
0,Eya1,-1.4574887,,0.14498155002278182,0.17402537548822233
0,Rnf123,-1.4624971,,0.1436050310516064,0.17244374630377327
0,Cptp,-1.4641486,6.4870734,0.14315333618610676,0.17197182247859485
0,Traf6,-1.4651059,,0.14289203699586944,0.17172832994171347
0,Fst,-1.4654766,,0.14279092796389492,0.17167723386713668
0,Npas3,-1.4679506,,0.1421176601015886,0.1709379080860651
0,Epb41l4a,-1.4703772,,0.14145960510501884,0.1702162804754436
0,Ncmap,-1.4704177,,0.14144865739221876,0.1702162804754436
0,Prkdc,-1.4736332,,0.1405803957950092,0.1692973940318031
0,Plcb1,-1.4778597,,0.13944533764913736,0.16799952274340973
0,Pms1,-1.4792011,,0.1390865666499076,0.1676362156660754
0,Gch1,-1.4794303,,0.1390253402486748,0.1676313773368795
0,Car2,-1.4804415,,0.13875547150809753,0.16737485859148857
0,Shb,-1.4837242,,0.13788207878698389,0.16638982324788418
0,Tfrc,-1.4839063,6.5189137,0.1378337808702521,0.16638982324788418
0,Rai2,-1.4851264,,0.13751034263056683,0.1660780312891842
0,Cab39l,-1.4864612,,0.13715719681286798,0.1657198295512178
0,P2ry12,-1.4891709,,0.13644235615519731,0.16492413512158752
0,Arhgap30,-1.4892249,,0.13642815970720884,0.16492413512158752
0,Flvcr1,-1.4936537,,0.13526616319811352,0.16363743111910511
0,Ddb2,-1.4937346,,0.13524501084691556,0.16363743111910511
0,Pigk,-1.4952648,,0.13484536011336287,0.1632631839389063
0,Stil,-1.4992082,,0.13381963035268207,0.16208826661155787
0,Plce1,-1.5039066,,0.13260541333102704,0.16068397893296496
0,Adarb1,-1.5064547,,0.1319504916753755,0.15995653314391817
0,Garnl3,-1.50785,,0.1315929076971367,0.15958908094065002
0,Zfp809,-1.5079107,,0.13157737762288607,0.15958908094065002
0,Cdc23,-1.5103914,,0.13094358596195022,0.15893318428687414
0,Lgr5,-1.5104048,,0.13094014792240574,0.15893318428687414
0,Akr1c14,-1.510452,,0.1309281153353096,0.15893318428687414
0,Lpxn,-1.5115508,,0.13064817035928328,0.15877193660418915
0,Gm19744,-1.5135529,,0.13013928066563427,0.1582191254565595
0,Phka2,-1.5177996,,0.12906491144509347,0.15697807826240093
0,Plvap,-1.5182041,,0.12896295097553506,0.15691920529830472
0,Sla,-1.5215611,,0.12811909266274027,0.15595718383956336
0,Gin1,-1.5264482,,0.12689826622199507,0.15453529510824837
0,Xylt1,-1.5277694,,0.1265697817792797,0.1541993599223657
0,Tbx2,-1.5278908,,0.12653964806111595,0.1541993599223657
0,Klhl15,-1.5291042,,0.12623861800874991,0.15392390793409788
0,Ednrb,-1.5293064,,0.12618850059957162,0.15392390793409788
0,Clec12a,-1.5304861,,0.1258964578280931,0.15363457785768964
0,Magi3,-1.5315714,,0.12562824375604548,0.15337114758550552
0,Zfp408,-1.5349418,,0.12479811873056731,0.15242121212195175
0,Adcy5,-1.5351441,,0.12474844757227364,0.15242121212195175
0,Rxrg,-1.5366743,,0.12437310198329016,0.15202886475220698
0,Hsph1,-1.5378,,0.12409752958132174,0.15175532624093183
0,Rnf157,-1.5378202,,0.12409258353847204,0.15175532624093183
0,Arrb1,-1.5478709,,0.12165337866139779,0.14889072659895386
0,Pou2f2,-1.5504258,,0.1210393682994402,0.14820114881628074
0,Ecscr,-1.5514504,,0.12079379839123626,0.14796230321334541
0,Zfp248,-1.5564251,,0.11960702970641908,0.14656988583848093
0,Gpatch3,-1.55778,,0.11928539185525976,0.14623690298573686
0,Fgd6,-1.5578003,,0.11928059642882016,0.14623690298573686
0,Zfp992,-1.5603956,,0.11866643608052743,0.14559994041706256
0,Tbrg4,-1.5607191,5.3623595,0.1185900395791778,0.1455671621143657
0,Mcm8,-1.5635638,,0.11792004586944918,0.1448054209545206
0,Cd74,-1.5655793,,0.1174471348619887,0.14428515939019995
0,Wdpcp,-1.5664084,,0.11725302555306372,0.1441071161369449
0,Cnst,-1.5664355,,0.11724671728603764,0.1441071161369449
0,Bmp5,-1.5678712,,0.11691118674081181,0.14380763104558297
0,Traf3ip2,-1.5691453,,0.11661409424461633,0.1435024343287383
0,Echdc2,-1.5703048,2.140349,0.11634424005659479,0.14323051401925324
0,Glrb,-1.5764188,,0.1149293364535498,0.14154811089066874
0,Dlg2,-1.5777804,,0.11461607073105425,0.14122165148948232
0,Sh2d3c,-1.5804229,,0.11401006659975338,0.14053407452136196
0,8030462N17Rik,-1.5819597,,0.11365875685583461,0.1401599989846782
0,Prr14l,-1.5863211,,0.1126664796744635,0.13899485702996972
0,Zc3hav1,-1.5878311,,0.11232453588523503,0.13863137748261947
0,Tmed8,-1.5878716,,0.11231538794240976,0.13863137748261947
0,Simc1,-1.5902646,,0.11177517955202884,0.1380696779458029
0,Tcaim,-1.5907297,,0.11167041961498819,0.13799845190717647
0,Gm16183,-1.5950035,,0.1107114651050135,0.13687113618467914
0,Tph1,-1.5969179,,0.11028401620887238,0.1364002395491752
0,Usp20,-1.5990952,,0.10979945407092462,0.13585827720768967
0,Mfsd8,-1.6016028,,0.10924346909009636,0.13522744589521857
0,Kitl,-1.6016432,,0.10923451986653365,0.13522744589521857
0,Rusc2,-1.603443,,0.10883686596127241,0.1348380622691451
0,Abcb7,-1.6064225,,0.10818109521667771,0.13408232190561153
0,Asap3,-1.613332,,0.10667239453314555,0.1322683520872266
0,Tpk1,-1.6162441,,0.10604154876954348,0.13154180266501372
0,Zscan22,-1.6164868,,0.10598911211739695,0.13153244324607077
0,Tdrd7,-1.6177608,,0.10571415698410377,0.13124681354382375
0,Ica1,-1.6248658,,0.10419117081153227,0.12941082258490444
0,Zfp868,-1.6264161,,0.10386115825117515,0.12905563769123968
0,Sh3d21,-1.6277105,,0.10358630604752395,0.12876872156098648
0,Myo1f,-1.6278924,,0.10354770136280562,0.12876872156098648
0,Plekhg5,-1.628398,,0.1034405261260494,0.12869670554111454
0,Slc4a4,-1.6304337,,0.10300985930209425,0.1282153303972541
0,Slc38a7,-1.6306427,,0.1029657325934081,0.12821487314011293
0,Dok3,-1.6365342,,0.10172781908136783,0.12672725761411893
0,Ccdc136,-1.6391228,,0.10118769043081678,0.12610801061773422
0,Rnf144b,-1.6404372,,0.10091428223836565,0.12582078593974952
0,Casp1,-1.640444,,0.10091288166355027,0.12582078593974952
0,Mamdc2,-1.6416843,,0.10065543938506247,0.12560495630248425
0,Usp6nl,-1.6447177,,0.10002803023850534,0.12487521457129129
0,Kntc1,-1.6448863,,0.09999326581778427,0.12487521457129129
0,Chst8,-1.646248,,0.09971272261012007,0.12458775149153595
0,Alg13,-1.649187,,0.09910933371788372,0.12388666714735465
0,1110051M20Rik,-1.6516947,,0.09859682261650496,0.12329863007527082
0,Gmip,-1.65309,,0.09831255268067558,0.12299563593269833
0,Zfp280c,-1.6577008,,0.09737787848637458,0.12187833573903355
0,Ston2,-1.663343,,0.09624381158615515,0.12051041365274982
0,Plxna4,-1.6646372,,0.09598516320761677,0.12023793424468454
0,Slbp,-1.6647383,,0.0959649797558594,0.12023793424468454
0,Arfgef2,-1.6648057,,0.0959515260086858,0.12023793424468454
0,Mpv17l,-1.6661876,,0.09567605674516334,0.12000464309217834
0,Fggy,-1.6662146,,0.09567068803960367,0.12000464309217834
0,Alkbh3,-1.667893,,0.09533696067183171,0.1196817886754357
0,Plppr5,-1.6765012,,0.09364006078843998,0.1176019623275307
0,Pcgf5,-1.6777011,,0.09340546710541389,0.11735764091717954
0,Etfbkmt,-1.679056,,0.0931411278744001,0.11707572058000526
0,Hif1a,-1.6790695,,0.09313850065298655,0.11707572058000526
0,E130308A19Rik,-1.6804514,,0.09286952576196264,0.1168345686915202
0,Adam22,-1.6832085,,0.09233475118827195,0.11621169286152784
0,Ptprc,-1.6948702,,0.09010004340845759,0.11344784150699645
0,Ldlrad4,-1.6960499,,0.08987643436828151,0.11321494097122305
0,Tep1,-1.6961645,,0.08985473617402717,0.11321494097122305
0,Mitf,-1.6962993,,0.08982921428573043,0.11321494097122305
0,Crebzf,-1.6963869,6.047881,0.0898126281879448,0.11321494097122305
0,Iyd,-1.701746,,0.08880300095946046,0.11205546632696776
0,Dus4l,-1.7061478,,0.08798056824464918,0.11106551699992336
0,Dhx58os,-1.7068623,,0.08784764592868065,0.11094551834958374
0,Pld1,-1.7076914,,0.0876936089487163,0.1107987383440012
0,Heyl,-1.7105092,,0.08717176133556512,0.11018691143796626
0,Gucy1a1,-1.7133943,,0.086640029123364,0.10956205668168173
0,Prkd1,-1.7176006,,0.08586948914409855,0.10863454369266354
0,Tsacc,-1.7176208,,0.08586579804426833,0.10863454369266354
0,Slc9a8,-1.7190566,,0.0856040574811743,0.10839234590312909
0,Arhgef10l,-1.7190837,,0.08559914834114218,0.10839234590312909
0,Col18a1,-1.7217665,,0.08511182547041371,0.10786230477003121
0,Ptgs2os2,-1.7261683,,0.08431713524883568,0.10690143067031091
0,Mmp13,-1.7264514,,0.08426622815931603,0.10688313788172986
0,Osbpl6,-1.7346754,,0.08279832184618292,0.1050667314895262
0,Caprin2,-1.7361246,,0.08254179403808953,0.10478659295130084
0,Stat2,-1.7376616,,0.08227045952368177,0.10448740633046709
0,Pole,-1.7414163,,0.08161063492538465,0.10369434533017216
0,Samsn1,-1.7417871,,0.08154571526618397,0.10365680942729676
0,Clcn7,-1.7461079,,0.08079219186903132,0.10274354261122473
0,Tgm2,-1.7462428,,0.08076877226337104,0.10274354261122473
0,Zfp983,-1.7476112,,0.08053137507138068,0.1025008379492378
0,Prkx,-1.749074,,0.08027823268795674,0.10222304292729824
0,Rprd1a,-1.7545611,,0.07933441209137256,0.10106514235987894
0,Psmd13,-1.7579248,,0.07876030387665847,0.10037742077364477
0,Mcrip2,-1.7601156,,0.07838820670718784,0.09994666912622295
0,Il6ra,-1.7605066,,0.07832195237049804,0.0999056684569261
0,Cd300a,-1.7618076,,0.0781018134774132,0.09966825500384176
0,Gdpd5,-1.7644365,,0.07765851064933552,0.0991457238355351
0,Atxn2,-1.764504,,0.07764717091415159,0.0991457238355351
0,Rasgef1b,-1.7676519,,0.07711910562174655,0.09854294787253266
0,Polg,-1.769081,,0.07688035206075888,0.09828072929233138
0,Mirg,-1.7718178,,0.07642479832315667,0.09774101225964603
0,Mphosph9,-1.7729706,,0.07623358712810968,0.09753904379273423
0,Kank4,-1.7761118,,0.07571448855895507,0.09691719155864498
0,Vtn,-1.7769207,,0.07558128316657706,0.0967889683907652
0,Acy1,-1.7811271,,0.07489169509211822,0.09594782099689829
0,Slc25a40,-1.7844908,,0.07434395068630907,0.09528774081841014
0,Rnf24,-1.7845244,,0.07433847887535154,0.09528774081841014
0,Tmem19,-1.7862839,,0.07405330698566305,0.09499833164097755
0,Apbb1ip,-1.7876927,,0.07382559620440093,0.09474769902711114
0,Slc25a23,-1.7890476,,0.07360714195914403,0.0945087317880333
0,Mterf2,-1.7890476,,0.07360714195914403,0.0945087317880333
0,Dop1b,-1.7890747,,0.07360279998129308,0.0945087317880333
0,Cbfa2t3,-1.7905172,,0.07337080934415965,0.09432929854251329
0,Neto2,-1.7975614,,0.0722465342835289,0.09292464681770837
0,Mthfr,-1.7990714,,0.07200738672315736,0.09265772643779142
0,Atg2a,-1.8045113,,0.07115118513086433,0.09159620932927613
0,Arhgef18,-1.8104838,,0.0702207967721446,0.09043821298566315
0,Efl1,-1.8143531,,0.06962338535556348,0.0897082317905897
0,Tango6,-1.8175011,,0.06914042232811839,0.08912513744891636
0,Cntrob,-1.8175617,,0.06913114178729411,0.08912513744891636
0,Noct,-1.8210738,,0.0685956432588212,0.08850076386981336
0,Slc16a6,-1.8275923,,0.06761077032967838,0.08726852734183158
0,Ube2cbp,-1.8308953,,0.06711617221478519,0.0866683052398945
0,Chsy3,-1.832749,,0.06683989889373379,0.08634960483185185
0,Tspan12,-1.839072,,0.06590459115377173,0.08517884961647602
0,Poc5,-1.8427188,,0.06537006640314863,0.08452528444890797
0,Dock10,-1.8475116,,0.06467301788561669,0.08366090172399863
0,Esam,-1.8482195,,0.06457059990484262,0.08356530818073714
0,Calcrl,-1.8491632,,0.06443425085204571,0.08342569818669639
0,Armc7,-1.8525673,,0.06394439364742442,0.08282806073693791
0,Anks1,-1.8526887,,0.06392699031129331,0.08282806073693791
0,Tulp4,-1.8575017,,0.06323980659628702,0.08198789085270838
0,Mcam,-1.8576028,,0.06322543569460691,0.08198789085270838
0,Ggta1,-1.8605082,,0.0628136633038877,0.08150754361399068
0,Rab11fip2,-1.8609262,,0.0627546120522166,0.08146699748028118
0,Tmco1,-1.8674917,,0.0618329452787683,0.08030608584520883
0,Mdm1,-1.8675727,,0.06182166028519175,0.08030608584520883
0,Col22a1,-1.8677748,,0.061793455258887894,0.08030608584520883
0,Ctnnal1,-1.8725475,,0.06113090227418124,0.07950001938009367
0,Zfp518a,-1.8725879,,0.0611253126610312,0.07950001938009367
0,Cpa3,-1.8801242,6.1380115,0.06009114517399418,0.07821726137707817
0,Bcr,-1.8874921,,0.05909416975546,0.07695374105933236
0,Chn2,-1.8875527,,0.05908601778551181,0.07695374105933236
0,Cdh5,-1.8887459,,0.05892588531375061,0.07680286653438136
0,Znrf2,-1.8904985,,0.05869131594201257,0.07653117744107558
0,Slc7a8,-1.8905525,,0.05868411073701206,0.07653117744107558
0,Mtor,-1.8909098,,0.05863639480449472,0.0765276778517459
0,Ccdc122,-1.8912535,,0.05859050989656481,0.0765018689825913
0,Shc2,-1.8943005,,0.05818514553299557,0.07600645403998084
0,Klhl18,-1.8958845,,0.05797531430886004,0.07576613332959854
0,Il1r1,-1.8959655,,0.057964616420634864,0.07576613332959854
0,Slc8b1,-1.8975428,,0.05775633528611486,0.07554734928049844
0,Acvr2a,-1.9041759,,0.05688728320529841,0.07444383197477639
0,Dusp5,-1.9044455,,0.056852187269372086,0.07443114776553182
0,Dusp16,-1.9058139,,0.056674352998805244,0.07423149498725944
0,Surf6,-1.906333,,0.056607019831179495,0.07417646158557957
0,Fbrsl1,-1.907452,,0.056462086482783856,0.07401964805125578
0,Tmem87a,-1.9074721,,0.0564594700496526,0.07401964805125578
0,Adamts17,-1.9105461,,0.05606294412146161,0.07356221508100426
0,Vamp5,-1.9142872,,0.05558346208972571,0.07296574548516861
0,Itga8,-1.9143547,,0.05557485420852704,0.07296574548516861
0,Idh3b,-1.9186285,5.3070693,0.05503137765808027,0.07230580113819515
0,Troap,-1.9205631,,0.05478681679060758,0.07201676679967708
0,Gimap6,-1.9243649,,0.054308856599366996,0.07142053403776719
0,Tnk2,-1.9274725,,0.053920772076989996,0.07094201265630026
0,Dele1,-1.9275331,,0.05391321868700807,0.07094201265630026
0,1700086O06Rik,-1.9290161,,0.05372885475949407,0.07075305368328882
0,Rubcn,-1.9304789,,0.0535475208296522,0.07054596943834575
0,9430015G10Rik,-1.9306676,,0.05352416017200141,0.07054596943834575
0,Asph,-1.9357908,,0.05289332838785462,0.06974682816220254
0,Negr1,-1.9358448,,0.05288672124169872,0.06974682816220254
0,Brpf3,-1.9359256,,0.052876811815668216,0.06974682816220254
0,Cnksr3,-1.9373615,,0.05270117754833302,0.06958740433376104
0,Ucma,-1.9391748,,0.052480064158982646,0.06932668529568041
0,Nfam1,-1.9405769,,0.05230962392062115,0.06913270098665764
0,Acot11,-1.9423362,,0.052096409253609886,0.06888198515933076
0,Ak4,-1.9441495,,0.05187742041260808,0.06862340487988337
0,Arhgap19,-1.9459358,,0.051662441468109985,0.06836989769718259
0,Zbtb4,-1.9474324,,0.05148292022120656,0.06816310720656811
0,Rbl1,-1.9474728,,0.051478075551160594,0.06816310720656811
0,Zfp236,-1.9489963,,0.051295870659771675,0.06797688875311217
0,Gask1a,-1.9490367,,0.051291040728159654,0.06797688875311217
0,Elovl1,-1.9504051,,0.05112785224846652,0.06781557586600584
0,Tmcc3,-1.9505534,,0.05111019293635923,0.06781557586600584
0,Tti2,-1.9541261,,0.05068630517716874,0.06729083559995669
0,Riiad1,-1.9558653,,0.050481027959320315,0.06704869080725681
0,Rtp4,-1.9575437,,0.05028357261929539,0.06681672007915442
0,Cipc,-1.9583728,5.3242373,0.05018627354108899,0.06671768669482338
0,Phf7,-1.95902,,0.05011044249274057,0.06664711597990461
0,Ahcyl2,-1.9605367,,0.04993308977297364,0.06644139556531006
